,filename,artist,genre,description,phash,width,height,genre_count,subset
661,Abstract_Expressionism/helen-frankenthaler_a-green-thought-in-a-green-shade-1981.jpg,helen frankenthaler,['Abstract Expressionism'],a-green-thought-in-a-green-shade-1981,c572313e6a8d38ad,1811,1382,1,train
662,Abstract_Expressionism/helen-frankenthaler_acres-1959.jpg,helen frankenthaler,['Abstract Expressionism'],acres-1959,84717cceccc9c7e0,1406,1382,1,train
663,Abstract_Expressionism/helen-frankenthaler_adirondacks-1992.jpg,helen frankenthaler,['Abstract Expressionism'],adirondacks-1992,f07bc1a5b9ca82b1,2366,1382,1,train
664,Abstract_Expressionism/helen-frankenthaler_all-about-blue-1994.jpg,helen frankenthaler,['Abstract Expressionism'],all-about-blue-1994,8b34c33674ca3ccb,1382,2290,1,train
665,Abstract_Expressionism/helen-frankenthaler_april-iv-1960.jpg,helen frankenthaler,['Abstract Expressionism'],april-iv-1960,fa4ac395352d694a,1660,1382,1,train
666,Abstract_Expressionism/helen-frankenthaler_basque-beach-1958.jpg,helen frankenthaler,['Abstract Expressionism'],basque-beach-1958,d09794797c90a98f,1637,1382,1,train
667,Abstract_Expressionism/helen-frankenthaler_beginnings-2002.jpg,helen frankenthaler,['Abstract Expressionism'],beginnings-2002,891f24c45dce5b66,1382,1438,1,train
668,Abstract_Expressionism/helen-frankenthaler_blue-form-in-a-scene-1961.jpg,helen frankenthaler,['Abstract Expressionism'],blue-form-in-a-scene-1961,e561919f68c89e36,1382,1416,1,train
669,Abstract_Expressionism/helen-frankenthaler_bridges-1996.jpg,helen frankenthaler,['Abstract Expressionism'],bridges-1996,efa4d01a3b65c433,3006,1382,1,train
670,Abstract_Expressionism/helen-frankenthaler_buddha-s-court-1964.jpg,helen frankenthaler,['Abstract Expressionism'],buddha-s-court-1964,ff8a80398187959f,1382,1442,1,train
671,Abstract_Expressionism/helen-frankenthaler_c-te-d-argent-1980.jpg,helen frankenthaler,['Abstract Expressionism'],c-te-d-argent-1980,f0e32cbc93986a3c,1382,1886,1,train
672,Abstract_Expressionism/helen-frankenthaler_connected-by-joy-1970.jpg,helen frankenthaler,['Abstract Expressionism'],connected-by-joy-1970,9f9bf07498638319,1738,1382,1,train
673,Abstract_Expressionism/helen-frankenthaler_deep-sun-1983.jpg,helen frankenthaler,['Abstract Expressionism'],deep-sun-1983,ebb1c06a9586952f,1886,1382,1,train
674,Abstract_Expressionism/helen-frankenthaler_desert-pass-1976.jpg,helen frankenthaler,['Abstract Expressionism'],desert-pass-1976,fd6b1c966f20b01a,1950,1382,1,train
675,Abstract_Expressionism/helen-frankenthaler_dream-walk-1977.jpg,helen frankenthaler,['Abstract Expressionism'],dream-walk-1977,d2cf7a2ec0f0cb90,1838,1382,1,train
676,Abstract_Expressionism/helen-frankenthaler_eve-1995.jpg,helen frankenthaler,['Abstract Expressionism'],eve-1995,84a2f31af80d6df2,1382,2046,1,train
677,Abstract_Expressionism/helen-frankenthaler_flirt-1995.jpg,helen frankenthaler,['Abstract Expressionism'],flirt-1995,f5959a64449b25ec,2048,1382,1,train
678,Abstract_Expressionism/helen-frankenthaler_ganymede-1978.jpg,helen frankenthaler,['Abstract Expressionism'],ganymede-1978,ea9d9cd6854095b3,1382,2054,1,train
679,Abstract_Expressionism/helen-frankenthaler_gateway-1988.jpg,helen frankenthaler,['Abstract Expressionism'],gateway-1988,b70dccb61369c8d8,1805,1382,1,train
680,Abstract_Expressionism/helen-frankenthaler_guadalupe-1989.jpg,helen frankenthaler,['Abstract Expressionism'],guadalupe-1989,d09721a56b5b5a74,1382,2111,1,train
681,Abstract_Expressionism/helen-frankenthaler_harbinger-1986.jpg,helen frankenthaler,['Abstract Expressionism'],harbinger-1986,ef819e7ac5e0d031,2351,1382,1,train
682,Abstract_Expressionism/helen-frankenthaler_interior-1957.jpg,helen frankenthaler,['Abstract Expressionism'],interior-1957,df37b8c091d88d92,1604,1382,1,train
683,Abstract_Expressionism/helen-frankenthaler_interior-landscape-1964.jpg,helen frankenthaler,['Abstract Expressionism'],interior-landscape-1964,d440ab3f037f3d28,1382,1552,1,train
684,Abstract_Expressionism/helen-frankenthaler_madam-butterfly-2000.jpg,helen frankenthaler,['Abstract Expressionism'],madam-butterfly-2000,ed8a609f2ec2d338,2617,1382,1,train
685,Abstract_Expressionism/helen-frankenthaler_making-music-2000.jpg,helen frankenthaler,['Abstract Expressionism'],making-music-2000,af6b90944f637087,2159,1382,1,train
686,Abstract_Expressionism/helen-frankenthaler_mary-mary-1987.jpg,helen frankenthaler,['Abstract Expressionism'],mary-mary-1987,f96a66b40d854eca,1382,1805,1,train
687,Abstract_Expressionism/helen-frankenthaler_may-26th-backwards-1961(1).jpg,helen frankenthaler,['Abstract Expressionism'],may-26th-backwards-1961(1),ba95854e65739358,1382,1935,1,train
688,Abstract_Expressionism/helen-frankenthaler_monotype-i-1981.jpg,helen frankenthaler,['Abstract Expressionism'],monotype-i-1981,de56984b69492b47,1819,1382,1,train
689,Abstract_Expressionism/helen-frankenthaler_moving-day-1961.jpg,helen frankenthaler,['Abstract Expressionism'],moving-day-1961,bdc6993bc4398d30,1382,1581,1,train
690,Abstract_Expressionism/helen-frankenthaler_painted-on-21st-street-1951.jpg,helen frankenthaler,['Abstract Expressionism'],painted-on-21st-street-1951,d6a87f69701bc330,1957,1382,1,train
691,Abstract_Expressionism/helen-frankenthaler_playa-1950.jpg,helen frankenthaler,['Abstract Expressionism'],playa-1950,a4c54db3e448b957,1382,1450,1,train
692,Abstract_Expressionism/helen-frankenthaler_provincetown-1964.jpg,helen frankenthaler,['Abstract Expressionism'],provincetown-1964,fa3780e097c8907f,1421,1382,1,train
693,Abstract_Expressionism/helen-frankenthaler_radius-1993.jpg,helen frankenthaler,['Abstract Expressionism'],radius-1993,bae495d8fc09d234,1382,1404,1,train
694,Abstract_Expressionism/helen-frankenthaler_reflections-iii-1995.jpg,helen frankenthaler,['Abstract Expressionism'],reflections-iii-1995,cada41e5c6d44cda,1727,1382,1,train
695,Abstract_Expressionism/helen-frankenthaler_reflections-iv-1995.jpg,helen frankenthaler,['Abstract Expressionism'],reflections-iv-1995,eb789467c1b496d0,1382,1849,1,train
696,Abstract_Expressionism/helen-frankenthaler_reflections-v-1995.jpg,helen frankenthaler,['Abstract Expressionism'],reflections-v-1995,ee2e9530d0c3c3ce,1382,1853,1,train
697,Abstract_Expressionism/helen-frankenthaler_round-trip-1957.jpg,helen frankenthaler,['Abstract Expressionism'],round-trip-1957,c5ea6ad594f501b8,1382,1382,1,train
698,Abstract_Expressionism/helen-frankenthaler_saturn-revisited-1964.jpg,helen frankenthaler,['Abstract Expressionism'],saturn-revisited-1964,9d19792167786596,1382,2197,1,train
699,Abstract_Expressionism/helen-frankenthaler_seascape-with-dunes-1962.jpg,helen frankenthaler,['Abstract Expressionism'],seascape-with-dunes-1962,af69d036c1d21dc9,2775,1382,1,train
700,Abstract_Expressionism/helen-frankenthaler_soho-dreams-1987.jpg,helen frankenthaler,['Abstract Expressionism'],soho-dreams-1987,eae1a538903e943f,1561,1382,1,train
701,Abstract_Expressionism/helen-frankenthaler_solar-imp-2001.jpg,helen frankenthaler,['Abstract Expressionism'],solar-imp-2001,bea1c3ce8eca3134,1382,1758,1,train
702,Abstract_Expressionism/helen-frankenthaler_square-one-1985.jpg,helen frankenthaler,['Abstract Expressionism'],square-one-1985,a3626ccc69335bc9,1382,2128,1,train
703,Abstract_Expressionism/helen-frankenthaler_summerscene-provincetown-1961.jpg,helen frankenthaler,['Abstract Expressionism'],summerscene-provincetown-1961,ea12852ddcf1d266,1655,1381,1,train
704,Abstract_Expressionism/helen-frankenthaler_sunshine-after-rain-1987.jpg,helen frankenthaler,['Abstract Expressionism'],sunshine-after-rain-1987,bfe1c01ee039e09e,1382,1717,1,train
705,Abstract_Expressionism/helen-frankenthaler_swan-lake-2-1961.jpg,helen frankenthaler,['Abstract Expressionism'],swan-lake-2-1961,c23ebd2d309e8e46,1692,1382,1,train
706,Abstract_Expressionism/helen-frankenthaler_tales-of-genji-i-1998.jpg,helen frankenthaler,['Abstract Expressionism'],tales-of-genji-i-1998,ebb780929c9b622d,1556,1382,1,train
707,Abstract_Expressionism/helen-frankenthaler_tales-of-genji-iii-1887.jpg,helen frankenthaler,['Abstract Expressionism'],tales-of-genji-iii-1887,efc58c3ae43c9c09,1382,1523,1,train
708,Abstract_Expressionism/helen-frankenthaler_tales-of-genji-iv-1998.jpg,helen frankenthaler,['Abstract Expressionism'],tales-of-genji-iv-1998,fab04a95a78c9b32,1382,1382,1,train
709,Abstract_Expressionism/helen-frankenthaler_tales-of-genji-vi-1998.jpg,helen frankenthaler,['Abstract Expressionism'],tales-of-genji-vi-1998,ca7a2d81ce85bc8d,1382,1522,1,train
710,Abstract_Expressionism/helen-frankenthaler_the-other-side-of-the-moon-1995.jpg,helen frankenthaler,['Abstract Expressionism'],the-other-side-of-the-moon-1995,c5523a763ce54c87,1382,1551,1,train
711,Abstract_Expressionism/helen-frankenthaler_the-red-sea-1982.jpg,helen frankenthaler,['Abstract Expressionism'],the-red-sea-1982,ebcd841eb030e9d3,1591,1382,1,train
712,Abstract_Expressionism/helen-frankenthaler_tuscany-1963.jpg,helen frankenthaler,['Abstract Expressionism'],tuscany-1963,e83496caa532daad,2303,1382,1,train
713,Abstract_Expressionism/helen-frankenthaler_untitled-1951.jpg,helen frankenthaler,['Abstract Expressionism'],untitled-1951,f41296b44ae3a3ce,2006,1382,1,train
714,Abstract_Expressionism/helen-frankenthaler_untitled-1960.jpg,helen frankenthaler,['Abstract Expressionism'],untitled-1960,d5cb9b370cb012da,1382,1731,1,train
715,Abstract_Expressionism/helen-frankenthaler_untitled-1963.jpg,helen frankenthaler,['Abstract Expressionism'],untitled-1963,ff4380ac7495cd31,1619,1382,1,train
716,Abstract_Expressionism/helen-frankenthaler_untitled-1978.jpg,helen frankenthaler,['Abstract Expressionism'],untitled-1978,aa94969c9bd8cd89,1857,1382,1,train
717,Abstract_Expressionism/helen-frankenthaler_untitled-1980.jpg,helen frankenthaler,['Abstract Expressionism'],untitled-1980,bacb85ece2b48564,1888,1382,1,train
718,Abstract_Expressionism/helen-frankenthaler_viewpoint-ii-1979.jpg,helen frankenthaler,['Abstract Expressionism'],viewpoint-ii-1979,ea6a1e879cc3d454,1606,1382,1,train
719,Abstract_Expressionism/helen-frankenthaler_west-wind-1997.jpg,helen frankenthaler,['Abstract Expressionism'],west-wind-1997,b7b64ea791505cc8,1382,1614,1,train
720,Abstract_Expressionism/henri-matisse_bather-in-the-reeds-1952.jpg,henri matisse,['Abstract Expressionism'],bather-in-the-reeds-1952,b7c9d93446b233c8,1958,1382,1,train
721,Abstract_Expressionism/henri-matisse_bees-1948.jpg,henri matisse,['Abstract Expressionism'],bees-1948,aa85d5e885ded0e8,3117,1382,1,train
722,Abstract_Expressionism/henri-matisse_blue-nude-1.jpg,henri matisse,['Abstract Expressionism'],blue-nude-1,fe858736d098c8f2,1382,1870,1,train
723,Abstract_Expressionism/henri-matisse_blue-nude-iii-1952.jpg,henri matisse,['Abstract Expressionism'],blue-nude-iii-1952,ba78f930d119cc47,1382,2086,1,train
724,Abstract_Expressionism/henri-matisse_blue-nude-iv-1952.jpg,henri matisse,['Abstract Expressionism'],blue-nude-iv-1952,f8708a25e5b653c3,1381,1946,1,train
725,Abstract_Expressionism/henri-matisse_blue-nudes.jpg,henri matisse,['Abstract Expressionism'],blue-nudes,eed095272e3ce1c2,1382,1436,1,train
726,Abstract_Expressionism/henri-matisse_creole-dancer(1).jpg,henri matisse,['Abstract Expressionism'],creole-dancer(1),ffd41dc7c038a035,1382,2056,1,train
727,Abstract_Expressionism/henri-matisse_cut-outs-2.jpg,henri matisse,['Abstract Expressionism'],cut-outs-2,9e4be035e196960f,2122,1382,1,train
728,Abstract_Expressionism/henri-matisse_cut-outs-3.jpg,henri matisse,['Abstract Expressionism'],cut-outs-3,f096cec692929b95,2123,1382,1,train
729,Abstract_Expressionism/henri-matisse_cut-outs-4.jpg,henri matisse,['Abstract Expressionism'],cut-outs-4,c096b6e08f6fbc22,1382,1992,1,train
730,Abstract_Expressionism/henri-matisse_cut-outs-5.jpg,henri matisse,['Abstract Expressionism'],cut-outs-5,9ff6a87240d8f099,1382,1712,1,train
731,Abstract_Expressionism/henri-matisse_icarus-1944.jpg,henri matisse,['Abstract Expressionism'],icarus-1944,b2c39d1c93d448bd,1382,2086,1,train
732,Abstract_Expressionism/henri-matisse_japanese-mask-1950.jpg,henri matisse,['Abstract Expressionism'],japanese-mask-1950,b03c851b869d5ecd,1382,2116,1,train
733,Abstract_Expressionism/henri-matisse_jazz-book-1947.jpg,henri matisse,['Abstract Expressionism'],jazz-book-1947,bfe141c646be5033,2196,1382,1,train
734,Abstract_Expressionism/henri-matisse_la-perruche-et-la-sirene-1952.jpg,henri matisse,['Abstract Expressionism'],la-perruche-et-la-sirene-1952,8095abb17a86f91d,3110,1381,1,train
735,Abstract_Expressionism/henri-matisse_memory-of-oceania.jpg,henri matisse,['Abstract Expressionism'],memory-of-oceania,c36307d86c9cec4e,1400,1382,1,train
736,Abstract_Expressionism/henri-matisse_not-identified-4.jpg,henri matisse,['Abstract Expressionism'],not-identified-4,ea3698d995c9918b,1382,2731,1,train
737,Abstract_Expressionism/henri-matisse_not-identified-5.jpg,henri matisse,['Abstract Expressionism'],not-identified-5,c98a4f4d644ae6f4,1382,1390,1,train
738,Abstract_Expressionism/henri-matisse_panel-with-mask-1947.jpg,henri matisse,['Abstract Expressionism'],panel-with-mask-1947,ee914c4db36e2c31,1382,2786,1,train
739,Abstract_Expressionism/henri-matisse_papercut-1947.jpg,henri matisse,['Abstract Expressionism'],papercut-1947,e5e59872cc58cf30,1382,2126,1,train
740,Abstract_Expressionism/henri-matisse_polynesia-la-mer-1946.jpg,henri matisse,['Abstract Expressionism'],polynesia-la-mer-1946,84d239adcab031ef,2202,1382,1,train
741,Abstract_Expressionism/henri-matisse_polynesia-the-sky-1946(1).jpg,henri matisse,['Abstract Expressionism'],polynesia-the-sky-1946(1),82ac1bc2adedb097,2152,1382,1,train
742,Abstract_Expressionism/henri-matisse_stained-glass-window-window-of-the-abside-of-the-rosary-chapel-1949.jpg,henri matisse,['Abstract Expressionism'],stained-glass-window-window-of-the-abside-of-the-rosary-chapel-1949,ed2dbd09c834cac9,1382,2830,1,train
743,Abstract_Expressionism/henri-matisse_the-beasts-of-the-sea-1950.jpg,henri matisse,['Abstract Expressionism'],the-beasts-of-the-sea-1950,ac6d953dc21eb819,1382,2618,1,train
744,Abstract_Expressionism/henri-matisse_the-circus-1943.jpg,henri matisse,['Abstract Expressionism'],the-circus-1943,da323dca604e276d,1382,1755,1,train
745,Abstract_Expressionism/henri-matisse_the-circus-1947.jpg,henri matisse,['Abstract Expressionism'],the-circus-1947,fe8dc9c3c2429678,2175,1382,1,train
746,Abstract_Expressionism/henri-matisse_the-clown-1943.jpg,henri matisse,['Abstract Expressionism'],the-clown-1943,facd8d929216e469,1382,1849,1,train
747,Abstract_Expressionism/henri-matisse_the-dancer-1949.jpg,henri matisse,['Abstract Expressionism'],the-dancer-1949,b9d9d626961ac349,2110,1382,1,train
748,Abstract_Expressionism/henri-matisse_the-eschimo-1947.jpg,henri matisse,['Abstract Expressionism'],the-eschimo-1947,bf4f2d1e3c1816e0,2887,1382,1,train
749,Abstract_Expressionism/henri-matisse_the-king-s-sadness-1952.jpg,henri matisse,['Abstract Expressionism'],the-king-s-sadness-1952,b604c3739c9fa48b,1835,1382,1,train
750,Abstract_Expressionism/henri-matisse_the-lagoon-1947.jpg,henri matisse,['Abstract Expressionism'],the-lagoon-1947,ffc8e864c29fb090,2148,1382,1,train
751,Abstract_Expressionism/henri-matisse_the-maritime-wildlife-1950.jpg,henri matisse,['Abstract Expressionism'],the-maritime-wildlife-1950,bdcc8539c638c2c7,1382,2761,1,train
752,Abstract_Expressionism/henri-matisse_the-toboggan-1943.jpg,henri matisse,['Abstract Expressionism'],the-toboggan-1943,fe61c5681a4de8d2,1382,1620,1,train
753,Abstract_Expressionism/henri-matisse_tree-of-life-stained-glass-behind-the-altar-in-the-chapel-of-the-rosary-at-vence-1951.jpg,henri matisse,['Abstract Expressionism'],tree-of-life-stained-glass-behind-the-altar-in-the-chapel-of-the-rosary-at-vence-1951,efc3c3d28693d0c1,1382,2774,1,train
754,Abstract_Expressionism/henri-matisse_vegetables-1952.jpg,henri matisse,['Abstract Expressionism'],vegetables-1952,8fc23391a9362d3d,1382,2985,1,train
755,Abstract_Expressionism/henri-matisse_white-torso-and-blue-torso-1944.jpg,henri matisse,['Abstract Expressionism'],white-torso-and-blue-torso-1944,c98ed0e09797b6b0,2058,1382,1,train
756,Abstract_Expressionism/horia-bernea_prapor(1).jpg,horia bernea,['Abstract Expressionism'],prapor(1),ae6e134272e274f4,1385,1382,1,train
757,Abstract_Expressionism/horia-bernea_prapor(2).jpg,horia bernea,['Abstract Expressionism'],prapor(2),91dc689976b64e49,1382,1424,1,train
758,Abstract_Expressionism/horia-bernea_prapor-1982.jpg,horia bernea,['Abstract Expressionism'],prapor-1982,89a675988578d72d,1401,1382,1,train
759,Abstract_Expressionism/horia-bernea_praporele-florilor-1976.jpg,horia bernea,['Abstract Expressionism'],praporele-florilor-1976,d0d03ba12fcb3ac9,1382,1384,1,train
760,Abstract_Expressionism/horia-bernea_simeze.jpg,horia bernea,['Abstract Expressionism'],simeze,be9530a5098fe2ea,1382,1734,1,train
761,Abstract_Expressionism/howard-hodgkin_all-alone-in-the-museum-of-art-1979.jpg,howard hodgkin,['Abstract Expressionism'],all-alone-in-the-museum-of-art-1979,99c366669338993d,1787,1382,1,train
762,Abstract_Expressionism/howard-hodgkin_dinner-at-smith-square-1979.jpg,howard hodgkin,['Abstract Expressionism'],dinner-at-smith-square-1979,abae3592564c93a6,1833,1382,1,train
763,Abstract_Expressionism/howard-hodgkin_girl-at-night-1966.jpg,howard hodgkin,['Abstract Expressionism'],girl-at-night-1966,8de64d333331696c,1779,1382,1,train
764,Abstract_Expressionism/howard-hodgkin_lotus-1980.jpg,howard hodgkin,['Abstract Expressionism'],lotus-1980,ab9fc14fc14ec11a,1865,1382,1,train
765,Abstract_Expressionism/howard-hodgkin_night-and-day-1999.jpg,howard hodgkin,['Abstract Expressionism'],night-and-day-1999,ae6ed8c185c78d34,1633,1382,1,train
766,Abstract_Expressionism/howard-hodgkin_patrick-caulfield-in-italy-1992.jpg,howard hodgkin,['Abstract Expressionism'],patrick-caulfield-in-italy-1992,d3083c93ec6993b6,1798,1382,1,train
767,Abstract_Expressionism/howard-hodgkin_rain-1989.jpg,howard hodgkin,['Abstract Expressionism'],rain-1989,fd3a62678cb1820f,1511,1382,1,train
768,Abstract_Expressionism/howard-hodgkin_untitled-1976.jpg,howard hodgkin,['Abstract Expressionism'],untitled-1976,c0f74fc972604fc8,1744,1382,1,train
769,Abstract_Expressionism/howard-hodgkin_venice-afternoon-1995.jpg,howard hodgkin,['Abstract Expressionism'],venice-afternoon-1995,d3640bbb419a634f,1682,1382,1,train
770,Abstract_Expressionism/howard-mehring_all-green-1958.jpg,howard mehring,['Abstract Expressionism'],all-green-1958,91f74c4f6d1d2642,1842,1382,1,train
771,Abstract_Expressionism/howard-mehring_amarillo-1958.jpg,howard mehring,['Abstract Expressionism'],amarillo-1958,abd1d24bc03ec51e,1382,1384,1,train
772,Abstract_Expressionism/howard-mehring_black-1963.jpg,howard mehring,['Abstract Expressionism'],black-1963,fd591f444a95ae88,1554,1382,1,train
773,Abstract_Expressionism/howard-mehring_untitled-1958(1).jpg,howard mehring,['Abstract Expressionism'],untitled-1958(1),82ec75b2f903e545,1382,1441,1,train
774,Abstract_Expressionism/howard-mehring_untitled-1958(2).jpg,howard mehring,['Abstract Expressionism'],untitled-1958(2),eb7c26e787833488,1903,1381,1,train
775,Abstract_Expressionism/howard-mehring_untitled-1958.jpg,howard mehring,['Abstract Expressionism'],untitled-1958,c786393d00a6bf93,1382,2042,1,train
776,Abstract_Expressionism/howard-mehring_untitled-1960(1).jpg,howard mehring,['Abstract Expressionism'],untitled-1960(1),fa96075247671355,2273,1382,1,train
777,Abstract_Expressionism/howard-mehring_untitled-1960(2).jpg,howard mehring,['Abstract Expressionism'],untitled-1960(2),da2e164a5e6c4a7c,1382,1384,1,train
778,Abstract_Expressionism/howard-mehring_untitled-1962.jpg,howard mehring,['Abstract Expressionism'],untitled-1962,afef8e01c09aa4da,1388,1382,1,train
779,Abstract_Expressionism/jack-bush_abstraction.jpg,jack bush,['Abstract Expressionism'],abstraction,b9d4c46bd203a4f6,1382,1382,1,train
780,Abstract_Expressionism/jack-bush_blue-pyramid-1947.jpg,jack bush,['Abstract Expressionism'],blue-pyramid-1947,e6c2a12cd89f2e8b,1714,1382,1,train
781,Abstract_Expressionism/jack-bush_childhood-1955.jpg,jack bush,['Abstract Expressionism'],childhood-1955,916bae0c65951ee3,1919,1382,1,train
782,Abstract_Expressionism/jack-bush_may-1955.jpg,jack bush,['Abstract Expressionism'],may-1955,e7f13898ae2c419b,1809,1381,1,train
783,Abstract_Expressionism/jack-bush_november-19-oscar-s-death.jpg,jack bush,['Abstract Expressionism'],november-19-oscar-s-death,aed89867e59a9489,1382,1669,1,train
784,Abstract_Expressionism/jack-bush_summer-no-3-1956.jpg,jack bush,['Abstract Expressionism'],summer-no-3-1956,984cf4f16b6c1b0b,1576,1382,1,train
785,Abstract_Expressionism/jack-bush_yellow-flower-1958.jpg,jack bush,['Abstract Expressionism'],yellow-flower-1958,cac5b912a57c8579,1845,1382,1,train
786,Abstract_Expressionism/jack-tworkov_blue-note-1959.jpg,jack tworkov,['Abstract Expressionism'],blue-note-1959,be618b508df2c43b,1382,3410,1,train
787,Abstract_Expressionism/jack-tworkov_brake-iii-1960.jpg,jack tworkov,['Abstract Expressionism'],brake-iii-1960,c60bdb06e317c66a,1692,1382,1,train
788,Abstract_Expressionism/jack-tworkov_day-s-end-1959.jpg,jack tworkov,['Abstract Expressionism'],day-s-end-1959,f8389e7b8f788441,1459,1382,1,train
789,Abstract_Expressionism/jack-tworkov_indian-red-series-i-1979.jpg,jack tworkov,['Abstract Expressionism'],indian-red-series-i-1979,dec3613cb731d032,1382,1386,1,train
790,Abstract_Expressionism/jack-tworkov_june-21-1964.jpg,jack tworkov,['Abstract Expressionism'],june-21-1964,fac18b90cbd4552b,1749,1382,1,train
791,Abstract_Expressionism/jack-tworkov_nightfall-1961.jpg,jack tworkov,['Abstract Expressionism'],nightfall-1961,e976e009f23cc729,1710,1382,1,train
792,Abstract_Expressionism/jack-tworkov_q1-75-s-2-1977.jpg,jack tworkov,['Abstract Expressionism'],q1-75-s-2-1977,eb883791a6b2c6d2,1390,1382,1,train
793,Abstract_Expressionism/jack-tworkov_red-robe-1947.jpg,jack tworkov,['Abstract Expressionism'],red-robe-1947,afce9c49850e183f,1382,1802,1,train
794,Abstract_Expressionism/jack-tworkov_rwb-2-1961.jpg,jack tworkov,['Abstract Expressionism'],rwb-2-1961,92924c899d46adbf,1715,1382,1,train
795,Abstract_Expressionism/jack-tworkov_thursday-1960.jpg,jack tworkov,['Abstract Expressionism'],thursday-1960,ff80a295a58296d7,1382,1537,1,train
796,Abstract_Expressionism/jack-tworkov_trace-1966.jpg,jack tworkov,['Abstract Expressionism'],trace-1966,aab5c03de03aea1d,1902,1382,1,train
797,Abstract_Expressionism/jack-tworkov_untitled-1950.jpg,jack tworkov,['Abstract Expressionism'],untitled-1950,8ae0b19a975dc4ad,1664,1382,1,train
798,Abstract_Expressionism/jack-tworkov_untitled-1954.jpg,jack tworkov,['Abstract Expressionism'],untitled-1954,cbec35a5e1692c8c,1382,1802,1,train
799,Abstract_Expressionism/jack-tworkov_untitled-1955.jpg,jack tworkov,['Abstract Expressionism'],untitled-1955,ee68c18d908fdcf0,1382,1873,1,train
800,Abstract_Expressionism/jack-tworkov_weatherman.jpg,jack tworkov,['Abstract Expressionism'],weatherman,865a3a6533ca1f5c,1382,1382,1,train
801,Abstract_Expressionism/jack-youngerman_august-31-1966.jpg,jack youngerman,['Abstract Expressionism'],august-31-1966,fa4ce132a6ecc2c3,1731,1382,1,train
802,Abstract_Expressionism/jackson-pollock_birth(1).jpg,jackson pollock,['Abstract Expressionism'],birth(1),e5f95ad02eba421a,1382,3002,1,train
803,Abstract_Expressionism/jackson-pollock_blue-moby-dick(1).jpg,jackson pollock,['Abstract Expressionism'],blue-moby-dick(1),d462ce14ff24bb81,1745,1382,1,train
804,Abstract_Expressionism/jackson-pollock_circumcision-january(1).jpg,jackson pollock,['Abstract Expressionism'],circumcision-january(1),94e6c1c213ee9e65,1630,1382,1,train
805,Abstract_Expressionism/jackson-pollock_male-and-female(1).jpg,jackson pollock,['Abstract Expressionism'],male-and-female(1),e99c7670d889f226,1382,2101,1,train
806,Abstract_Expressionism/jackson-pollock_man-with-knife-1940(1).jpg,jackson pollock,['Abstract Expressionism'],man-with-knife-1940(1),a3a676820d69576d,1382,1936,1,train
807,Abstract_Expressionism/jackson-pollock_moon-woman-1942(1).jpg,jackson pollock,['Abstract Expressionism'],moon-woman-1942(1),df3b3216456ccc0e,1382,2247,1,train
808,Abstract_Expressionism/jackson-pollock_mural.jpg,jackson pollock,['Abstract Expressionism'],mural,c6ca619a25dd8b9c,3420,1382,1,train
809,Abstract_Expressionism/jackson-pollock_number-14(1).jpg,jackson pollock,['Abstract Expressionism'],number-14(1),fd89793325645694,2580,1382,1,train
810,Abstract_Expressionism/jackson-pollock_number-2(1).jpg,jackson pollock,['Abstract Expressionism'],number-2(1),d1f253653c9e6544,1382,1872,1,train
811,Abstract_Expressionism/jackson-pollock_ocean-greyness-1953.jpg,jackson pollock,['Abstract Expressionism'],ocean-greyness-1953,c469959f1cd4c639,2177,1381,1,train
812,Abstract_Expressionism/jackson-pollock_pattern(1).jpg,jackson pollock,['Abstract Expressionism'],pattern(1),ff86c89cc673c4c0,1382,1993,1,train
813,Abstract_Expressionism/jackson-pollock_portrait-and-a-dream-1953.jpg,jackson pollock,['Abstract Expressionism'],portrait-and-a-dream-1953,c84a994bb6e5c7a4,3187,1382,1,train
814,Abstract_Expressionism/jackson-pollock_stenographic-figure(1).jpg,jackson pollock,['Abstract Expressionism'],stenographic-figure(1),bb3331e24e1d9760,1925,1382,1,train
815,Abstract_Expressionism/jackson-pollock_the-deep-1953.jpg,jackson pollock,['Abstract Expressionism'],the-deep-1953,e7cc9930cc6965a6,1382,2065,1,train
816,Abstract_Expressionism/jackson-pollock_the-flame-1938(1).jpg,jackson pollock,['Abstract Expressionism'],the-flame-1938(1),814b3f347eafc260,2062,1382,1,train
817,Abstract_Expressionism/jackson-pollock_the-moon-woman-cuts-the-circle-1943.jpg,jackson pollock,['Abstract Expressionism'],the-moon-woman-cuts-the-circle-1943,8522a78d72a57ae6,1382,1454,1,train
818,Abstract_Expressionism/jackson-pollock_the-she-wolf(1).jpg,jackson pollock,['Abstract Expressionism'],the-she-wolf(1),bb140427e27b88f7,2242,1382,1,train
819,Abstract_Expressionism/jackson-pollock_the-tea-cup(1).jpg,jackson pollock,['Abstract Expressionism'],the-tea-cup(1),f2dc272c46cf9688,1382,2031,1,train
820,Abstract_Expressionism/jackson-pollock_totem-lesson-2-1945(1).jpg,jackson pollock,['Abstract Expressionism'],totem-lesson-2-1945(1),a7379b064917f449,1382,1651,1,train
821,Abstract_Expressionism/jackson-pollock_untitled(3).jpg,jackson pollock,['Abstract Expressionism'],untitled(3),f19ece61906e9986,1767,1382,1,train
822,Abstract_Expressionism/jackson-pollock_untitled-1941(3).jpg,jackson pollock,['Abstract Expressionism'],untitled-1941(3),eaf6c5959097944a,1740,1382,1,train
